block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,0.0339919812977314,0.021747425198554993,0.10151617974042892,0.0013474548468366265,1.0,0.0,1.0,1.0,0.32115980982780457,0.15618035197257996,0.5944250226020813,-0.30546990036964417,1.0,0.0,1.0,1.0,0.32115980982780457,0.15618035197257996,0.5944250226020813,-0.30546990036964417,0.3172577917575836,0.5064060091972351,1.9950772523880005,-1.1820615530014038,-0.0039020252879709005,0.4781228303909302,1.6209683418273926,-1.5143404006958008,-0.0039020252879709005,0.4781228303909302,1.6209683418273926,-1.5143404006958008,0.5199999809265137,0.3799999952316284,0.3333333432674408,0.41818180680274963,0.9816653728485107,0.12984341382980347,1.3498607873916626,-0.05755675956606865,1.0494318008422852,-0.018334627151489258,0.12984341382980347,0
11,33,36,3,dispatch_decision_block,0.044066138565540314,0.010254583321511745,0.07920101284980774,0.023452669382095337,1.0,0.0,1.0,1.0,-0.16576609015464783,0.11848034709692001,0.13369664549827576,-0.5775587558746338,1.0,0.0,1.0,1.0,-0.16576609015464783,0.11848034709692001,0.13369664549827576,-0.5775587558746338,-0.17364856600761414,0.2245902419090271,0.6238787174224854,-0.8190314173698425,-0.007882477715611458,0.20639431476593018,0.753028392791748,-0.6398937106132507,-0.007882477715611458,0.20639431476593018,0.753028392791748,-0.6398937106132507,0.20000000298023224,0.5299999713897705,0.5416666865348816,0.5192307829856873,1.0008875131607056,0.14746399223804474,1.3599469661712646,-0.02240637317299843,0.6819654703140259,0.0008874714258126915,0.14746399223804474,0
12,36,39,3,dispatch_decision_block,0.050126947462558746,0.019716128706932068,0.11679954081773758,0.02124718390405178,1.0,0.0,1.0,1.0,-0.2372187227010727,0.1236724704504013,0.11257987469434738,-0.46421340107917786,1.0,0.0,1.0,1.0,-0.2372187227010727,0.1236724704504013,0.11257987469434738,-0.46421340107917786,-0.23558425903320312,0.33990010619163513,0.6053205132484436,-1.1210812330245972,0.0016344290925189853,0.33804991841316223,0.7837541699409485,-0.8877979516983032,0.0016344290925189853,0.33804991841316223,0.7837541699409485,-0.8877979516983032,0.4399999976158142,0.5299999713897705,0.5,0.5600000023841858,0.970793604850769,0.15250149369239807,1.4352768659591675,0.05957643687725067,0.9337434768676758,-0.029206281527876854,0.15250149369239807,0
13,39,42,3,dispatch_decision_block,0.03257514908909798,0.017165647819638252,0.07421578466892242,0.001291724038310349,1.0,0.0,1.0,1.0,-0.3292800188064575,0.10711940377950668,-0.007104590535163879,-0.5921664237976074,1.0,0.0,1.0,1.0,-0.3292800188064575,0.10711940377950668,-0.007104590535163879,-0.5921664237976074,-0.3231251835823059,0.3526444733142853,0.8249958157539368,-1.520679235458374,0.00615482684224844,0.3539496064186096,1.1649773120880127,-1.151465892791748,0.00615482684224844,0.3539496064186096,1.1649773120880127,-1.151465892791748,0.49000000953674316,0.019999999552965164,0.040816325694322586,0.0,0.9956421852111816,0.04359159991145134,1.1868672370910645,0.08103173226118088,0.773443341255188,-0.0043578618206083775,0.04359159991145134,0
14,42,45,3,dispatch_decision_block,0.036456771194934845,0.019075840711593628,0.09147823601961136,0.003236619057133794,1.0,0.0,1.0,1.0,0.21376031637191772,0.12934209406375885,0.49366939067840576,-0.32442018389701843,1.0,0.0,1.0,1.0,0.21376031637191772,0.12934209406375885,0.49366939067840576,-0.32442018389701843,0.2096490114927292,0.37147533893585205,1.2017300128936768,-0.8658220767974854,-0.004111300688236952,0.36414024233818054,0.9561896920204163,-1.0821497440338135,-0.004111300688236952,0.36414024233818054,0.9561896920204163,-1.0821497440338135,0.46000000834465027,0.07000000029802322,0.06818182021379471,0.0714285746216774,0.9971741437911987,0.051576584577560425,1.2055082321166992,0.0646691769361496,0.6965329647064209,-0.0028258615639060736,0.051576584577560425,0
15,45,48,3,dispatch_decision_block,0.05227191001176834,0.01531024556607008,0.0942147746682167,0.014597279019653797,1.0,0.0,1.0,1.0,0.06300712376832962,0.11314612627029419,0.3646007776260376,-0.2955995202064514,1.0,0.0,1.0,1.0,0.06300712376832962,0.11314612627029419,0.3646007776260376,-0.2955995202064514,0.05768367648124695,0.17685306072235107,0.5400756597518921,-0.41797420382499695,-0.005323448218405247,0.16811630129814148,0.38471001386642456,-0.5201296210289001,-0.005323448218405247,0.16811630129814148,0.38471001386642456,-0.5201296210289001,0.15000000596046448,0.23000000417232513,0.19607843458652496,0.26530611515045166,1.0029336214065552,0.09651114791631699,1.2841771841049194,0.04792707413434982,0.7765308022499084,0.0029336370062083006,0.09651114791631699,0
16,48,51,3,dispatch_decision_block,0.04677093029022217,0.020106855779886246,0.09844094514846802,0.019692599773406982,1.0,0.0,1.0,1.0,0.11890346556901932,0.11777721345424652,0.4280192255973816,-0.1730329543352127,1.0,0.0,1.0,1.0,0.11890346556901932,0.11777721345424652,0.4280192255973816,-0.1730329543352127,0.10486505180597305,0.2841470241546631,0.7966510653495789,-0.789040207862854,-0.01403842493891716,0.28899410367012024,0.7803937196731567,-0.8325298428535461,-0.01403842493891716,0.28899410367012024,0.7803937196731567,-0.8325298428535461,0.30000001192092896,0.33000001311302185,0.3333333432674408,0.32692307233810425,1.002037525177002,0.11315938085317612,1.3147413730621338,0.03146925941109657,0.8010343909263611,0.002037561032921076,0.11315938085317612,0
17,51,54,3,dispatch_decision_block,0.036664243787527084,0.021603764966130257,0.1012500524520874,0.004364293999969959,1.0,0.0,1.0,1.0,-0.36220207810401917,0.10928292572498322,-0.01939321681857109,-0.6024867296218872,1.0,0.0,1.0,1.0,-0.36220207810401917,0.10928292572498322,-0.01939321681857109,-0.6024867296218872,-0.3592621684074402,0.47222521901130676,0.937678337097168,-1.4852473735809326,0.0029399036429822445,0.4578125774860382,1.2225927114486694,-0.9903932809829712,0.0029399036429822445,0.4578125774860382,1.2225927114486694,-0.9903932809829712,0.5799999833106995,0.23999999463558197,0.2857142984867096,0.19607843458652496,0.9994577169418335,0.09337036311626434,1.313871145248413,-0.040151625871658325,0.8506039977073669,-0.0005422067479230464,0.09337036311626434,0
18,54,57,3,dispatch_decision_block,0.03322746232151985,0.02183140255510807,0.09628143906593323,5.931763524813505e-08,1.0,0.0,1.0,1.0,-0.3195352852344513,0.13784906268119812,0.007083535194396973,-0.6620626449584961,1.0,0.0,1.0,1.0,-0.3195352852344513,0.13784906268119812,0.007083535194396973,-0.6620626449584961,-0.314336359500885,0.4662896394729614,0.8925604820251465,-1.8179914951324463,0.005198922008275986,0.4563455283641815,1.3896210193634033,-1.3140456676483154,0.005198922008275986,0.4563455283641815,1.3896210193634033,-1.3140456676483154,0.5899999737739563,0.14000000059604645,0.09433962404727936,0.19148936867713928,0.997111976146698,0.06659366935491562,1.220948576927185,-0.07426801323890686,0.7652184963226318,-0.0028880583122372627,0.06659366935491562,0
19,57,60,3,dispatch_decision_block,0.04734865203499794,0.0157503392547369,0.09652624279260635,0.019892344251275063,1.0,0.0,1.0,1.0,-0.244514599442482,0.10551148653030396,0.06609250605106354,-0.5332696437835693,1.0,0.0,1.0,1.0,-0.244514599442482,0.10551148653030396,0.06609250605106354,-0.5332696437835693,-0.24511997401714325,0.21777859330177307,0.37627241015434265,-1.1190329790115356,-0.0006053873803466558,0.21176712214946747,0.4930926263332367,-0.8564066886901855,-0.0006053873803466558,0.21176712214946747,0.4930926263332367,-0.8564066886901855,0.17000000178813934,0.12999999523162842,0.23529411852359772,0.020408162847161293,0.9952458143234253,0.07812422513961792,1.3021695613861084,-0.03800462186336517,0.9288802146911621,-0.004754120018333197,0.07812422513961792,0
20,60,63,3,dispatch_decision_block,0.05137767642736435,0.021447692066431046,0.0990171879529953,0.016675876453518867,1.0,0.0,1.0,1.0,0.04421079531311989,0.10638954490423203,0.3355102837085724,-0.24169239401817322,1.0,0.0,1.0,1.0,0.04421079531311989,0.10638954490423203,0.3355102837085724,-0.24169239401817322,0.043365586549043655,0.2830345928668976,0.8844856023788452,-0.9920734167098999,-0.0008452129550278187,0.26669010519981384,0.7485814094543457,-0.8608246445655823,-0.0008452129550278187,0.26669010519981384,0.7485814094543457,-0.8608246445655823,0.2800000011920929,0.20000000298023224,0.25,0.1538461595773697,1.008829116821289,0.08540358394384384,1.3152875900268555,0.06056775152683258,0.7168785333633423,0.008829104714095592,0.08540358394384384,0
21,63,66,3,dispatch_decision_block,0.038944147527217865,0.023645156994462013,0.11219513416290283,0.0018870081985369325,1.0,0.0,1.0,1.0,0.1318223625421524,0.13986994326114655,0.49099403619766235,-0.26682013273239136,1.0,0.0,1.0,1.0,0.1318223625421524,0.13986994326114655,0.49099403619766235,-0.26682013273239136,0.12835419178009033,0.516051709651947,1.3788175582885742,-1.2160409688949585,-0.0034681642428040504,0.5247282385826111,1.3508137464523315,-1.2748827934265137,-0.0034681642428040504,0.5247282385826111,1.3508137464523315,-1.2748827934265137,0.5299999713897705,0.0,0.0,0.0,0.9970855712890625,0.03355291858315468,1.0754917860031128,-0.04292891174554825,0.9012393951416016,-0.002914381679147482,0.03355291858315468,0
22,66,69,3,dispatch_decision_block,0.038921333849430084,0.023474011570215225,0.09777923673391342,0.002263839589431882,1.0,0.0,1.0,1.0,0.05076754465699196,0.09358818829059601,0.3362528681755066,-0.2559982240200043,1.0,0.0,1.0,1.0,0.05076754465699196,0.09358818829059601,0.3362528681755066,-0.2559982240200043,0.046383295208215714,0.4854831397533417,1.1266738176345825,-1.001049280166626,-0.004384250845760107,0.46485865116119385,1.0084255933761597,-1.019213080406189,-0.004384250845760107,0.46485865116119385,1.0084255933761597,-1.019213080406189,0.5299999713897705,0.07000000029802322,0.042553190141916275,0.09433962404727936,1.000775933265686,0.05932975560426712,1.1584581136703491,-0.031447093933820724,0.9538738131523132,0.0007760167354717851,0.05932975560426712,0
23,69,72,3,dispatch_decision_block,0.0507240816950798,0.013884153217077255,0.08829198777675629,0.02027578093111515,1.0,0.0,1.0,1.0,0.010430675931274891,0.11754350364208221,0.24686381220817566,-0.25977709889411926,1.0,0.0,1.0,1.0,0.010430675931274891,0.11754350364208221,0.24686381220817566,-0.25977709889411926,0.008630462922155857,0.21526169776916504,0.6832082867622375,-0.5192269086837769,-0.0018002146389335394,0.21058036386966705,0.597771406173706,-0.5055327415466309,-0.0018002146389335394,0.21058036386966705,0.597771406173706,-0.5055327415466309,0.18000000715255737,0.05999999865889549,0.10000000149011612,0.019999999552965164,0.9983618855476379,0.05296675115823746,1.1536877155303955,-0.0414271205663681,0.6557136178016663,-0.0016380965244024992,0.05296675115823746,0
0,0,3,3,dispatch_decision_block,0.04562003165483475,0.019390122964978218,0.0975150465965271,0.01599910482764244,1.0,0.0,1.0,1.0,0.060697175562381744,0.07552444189786911,0.46215105056762695,-0.17302921414375305,1.0,0.0,1.0,1.0,0.060697175562381744,0.07552444189786911,0.46215105056762695,-0.17302921414375305,0.06187663599848747,0.29188409447669983,0.7538511753082275,-0.848302960395813,0.0011794543825089931,0.29386577010154724,0.722557008266449,-0.8862403035163879,0.0011794543825089931,0.29386577010154724,0.722557008266449,-0.8862403035163879,0.30000001192092896,0.5899999737739563,0.6181818246841431,0.5555555820465088,0.9843128323554993,0.1981993019580841,1.891103744506836,0.0356002002954483,0.5726951360702515,-0.015687130391597748,0.1981993019580841,1
1,3,6,3,dispatch_decision_block,0.030805306509137154,0.019557438790798187,0.09127957373857498,7.06820202367453e-08,1.0,0.0,1.0,1.0,-0.278135746717453,0.1547033041715622,0.4237259328365326,-0.5658169388771057,1.0,0.0,1.0,1.0,-0.278135746717453,0.1547033041715622,0.4237259328365326,-0.5658169388771057,-0.27679115533828735,0.4628259539604187,1.0429428815841675,-1.1613221168518066,0.001344599761068821,0.4415084719657898,1.3108229637145996,-0.9643038511276245,0.001344599761068821,0.4415084719657898,1.3108229637145996,-0.9643038511276245,0.5699999928474426,0.4099999964237213,0.3541666567325592,0.4615384638309479,0.9889625310897827,0.14726819097995758,1.4716317653656006,0.03358065336942673,0.6749967932701111,-0.011037451215088367,0.1472681760787964,1
2,6,9,3,dispatch_decision_block,0.03443768620491028,0.02033773623406887,0.09992609918117523,7.06820202367453e-08,1.0,0.0,1.0,1.0,-0.33215248584747314,0.14841338992118835,0.4347173273563385,-0.507828414440155,1.0,0.0,1.0,1.0,-0.33215248584747314,0.14841338992118835,0.4347173273563385,-0.507828414440155,-0.32723116874694824,0.47348159551620483,1.0978527069091797,-1.4249435663223267,0.004921298008412123,0.4491880238056183,1.3712645769119263,-1.0238304138183594,0.004921298008412123,0.4491880238056183,1.3712645769119263,-1.0238304138183594,0.550000011920929,0.5,0.5,0.5,0.9736824035644531,0.16016843914985657,1.606646180152893,0.06827806681394577,0.5927585959434509,-0.02631758712232113,0.16016843914985657,1
3,9,12,3,dispatch_decision_block,0.047134190797805786,0.016361646354198456,0.11520613729953766,0.01019610371440649,1.0,0.0,1.0,1.0,-0.09180335700511932,0.10942132025957108,0.26086369156837463,-0.3105066418647766,1.0,0.0,1.0,1.0,-0.09180335700511932,0.10942132025957108,0.26086369156837463,-0.3105066418647766,-0.08986076712608337,0.24227996170520782,0.5047917366027832,-0.8019462823867798,0.0019426059443503618,0.22849330306053162,0.6315198540687561,-0.6686158776283264,0.0019426059443503618,0.22849330306053162,0.6315198540687561,-0.6686158776283264,0.1599999964237213,0.5799999833106995,0.5849056839942932,0.5744680762290955,0.986723780632019,0.20371799170970917,1.7503697872161865,0.05225527659058571,0.7035695910453796,-0.013276219367980957,0.20371799170970917,1
4,12,15,3,dispatch_decision_block,0.050438784062862396,0.018502239137887955,0.11952122300863266,0.019442450255155563,1.0,0.0,1.0,1.0,0.0765303298830986,0.08658578991889954,0.2826922535896301,-0.14212152361869812,1.0,0.0,1.0,1.0,0.0765303298830986,0.08658578991889954,0.2826922535896301,-0.14212152361869812,0.06777158379554749,0.2705080211162567,0.8524082899093628,-0.7635765671730042,-0.008758749812841415,0.2791363596916199,0.8830795288085938,-0.8909056782722473,-0.008758749812841415,0.2791363596916199,0.8830795288085938,-0.8909056782722473,0.23999999463558197,0.6299999952316284,0.5686274766921997,0.6938775777816772,0.9913937449455261,0.1836787909269333,1.8103305101394653,0.003327927552163601,0.7099073529243469,-0.0086062615737319,0.1836787909269333,1
5,15,18,3,dispatch_decision_block,0.03906454145908356,0.022301647812128067,0.1062275841832161,7.06820202367453e-08,1.0,0.0,1.0,1.0,0.15278619527816772,0.08513200283050537,0.4567564129829407,-0.13237470388412476,1.0,0.0,1.0,1.0,0.15278619527816772,0.08513200283050537,0.4567564129829407,-0.13237470388412476,0.1433929204940796,0.5346965193748474,1.5272467136383057,-1.2090458869934082,-0.009393256157636642,0.5270155668258667,1.4326822757720947,-1.3109033107757568,-0.009393256157636642,0.5270155668258667,1.4326822757720947,-1.3109033107757568,0.5299999713897705,0.5099999904632568,0.5098039507865906,0.5102040767669678,0.9758648872375488,0.1442621946334839,1.4542820453643799,0.031740013509988785,0.9844658970832825,-0.024135179817676544,0.1442621946334839,1
6,18,21,3,dispatch_decision_block,0.0359157919883728,0.023710986599326134,0.09787769615650177,7.06820202367453e-08,1.0,0.0,1.0,1.0,-0.01586412452161312,0.09935153275728226,0.28590908646583557,-0.3955690264701843,1.0,0.0,1.0,1.0,-0.01586412452161312,0.09935153275728226,0.28590908646583557,-0.3955690264701843,-0.022827431559562683,0.5086708068847656,1.3864641189575195,-1.2846530675888062,-0.0069633056409657,0.5102463364601135,1.5152323246002197,-1.2590947151184082,-0.0069633056409657,0.5102463364601135,1.5152323246002197,-1.2590947151184082,0.5699999928474426,0.46000000834465027,0.4680851101875305,0.4528301954269409,0.9973833560943604,0.18634146451950073,1.9790769815444946,0.18267542123794556,1.3702187538146973,-0.0026166297029703856,0.18634146451950073,1
7,21,24,3,dispatch_decision_block,0.04825236648321152,0.014951280318200588,0.09562139958143234,0.01867549680173397,1.0,0.0,1.0,1.0,-0.03029446303844452,0.1299358457326889,0.3220878839492798,-0.35444557666778564,1.0,0.0,1.0,1.0,-0.03029446303844452,0.1299358457326889,0.3220878839492798,-0.35444557666778564,-0.03155925124883652,0.25048020482063293,0.6794785857200623,-0.5609822869300842,-0.0012647903058677912,0.19541656970977783,0.4404470920562744,-0.5589069128036499,-0.0012647903058677912,0.19541656970977783,0.4404470920562744,-0.5589069128036499,0.12999999523162842,0.5600000023841858,0.5636363625526428,0.5555555820465088,1.0126756429672241,0.2002885639667511,2.019798517227173,0.031674645841121674,0.7861937880516052,0.012675630860030651,0.2002885639667511,1
8,24,27,3,dispatch_decision_block,0.05500781908631325,0.022089531645178795,0.11805147677659988,0.01767057739198208,1.0,0.0,1.0,1.0,-0.015143580734729767,0.15450510382652283,0.3014853000640869,-0.42121365666389465,1.0,0.0,1.0,1.0,-0.015143580734729767,0.15450510382652283,0.3014853000640869,-0.42121365666389465,-0.029074776917696,0.41177141666412354,0.8481475114822388,-1.3741182088851929,-0.013931193388998508,0.3636218309402466,0.827997088432312,-1.2321712970733643,-0.013931193388998508,0.3636218309402466,0.827997088432312,-1.2321712970733643,0.3700000047683716,0.6000000238418579,0.6274510025978088,0.5714285969734192,0.9646760821342468,0.19300580024719238,1.8579750061035156,0.0780215635895729,0.8446984887123108,-0.03532392904162407,0.19300580024719238,1
9,27,30,3,dispatch_decision_block,0.03778451308608055,0.02520914562046528,0.12344212085008621,0.0004662230785470456,1.0,0.0,1.0,1.0,0.004114922136068344,0.0779949426651001,0.3141089975833893,-0.2709777355194092,1.0,0.0,1.0,1.0,0.004114922136068344,0.0779949426651001,0.3141089975833893,-0.2709777355194092,0.003113019512966275,0.5733208060264587,1.4515621662139893,-1.7392117977142334,-0.0010019087931141257,0.5662269592285156,1.405564308166504,-1.7530298233032227,-0.0010019087931141257,0.5662269592285156,1.405564308166504,-1.7530298233032227,0.5699999928474426,0.550000011920929,0.5416666865348816,0.557692289352417,0.99395751953125,0.16470186412334442,1.523228645324707,0.03754138574004173,0.591661810874939,-0.006042524706572294,0.16470186412334442,1
10,30,33,3,dispatch_decision_block,0.03716813400387764,0.024707475677132607,0.1178872138261795,0.0003253370232414454,1.0,0.0,1.0,1.0,0.24330492317676544,0.19035854935646057,0.5582689642906189,-0.6223095655441284,1.0,0.0,1.0,1.0,0.24330492317676544,0.19035854935646057,0.5582689642906189,-0.6223095655441284,0.23448127508163452,0.5787200331687927,1.6169606447219849,-1.240553855895996,-0.008823629468679428,0.5557259321212769,1.3691569566726685,-1.509043574333191,-0.008823629468679428,0.5557259321212769,1.3691569566726685,-1.509043574333191,0.6200000047683716,0.6100000143051147,0.6000000238418579,0.6181818246841431,0.9855031371116638,0.17978860437870026,1.5902386903762817,0.1604607254266739,1.1489092111587524,-0.014496850781142712,0.17978860437870026,1
