block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,0.4758194088935852,0.4142157733440399,0.7116818428039551,0.41989508271217346,0.7180402874946594,0.43104588985443115,0.5654733777046204,0.4207327663898468,2.045900344848633,0.018006883561611176,0.5604320764541626,0.41649433970451355,2.045900344848633,0.018006883561611176,0.5856558680534363,0.41607898473739624,0.5836750864982605,0.41595014929771423,-0.001980843488126993,0.49852046370506287,1.4374239444732666,-1.6985194683074951,0.001980843488126993,0.49852046370506287,1.6985194683074951,-1.4374239444732666,-0.2843484580516815,0.08341725170612335,-0.070261150598526,-0.5618611574172974,-0.33475860953330994,0.134676992893219,-0.026496388018131256,0.14572887122631073,-0.39211174845695496,0.2149505913257599,-0.33475860953330994,0.134676992893219,-0.026496388018131256,0.14572887122631073,-0.39211174845695496,0.2149505913257599,-0.3213575482368469,0.5333150625228882,-0.023357553407549858,0.5356374382972717,-0.3841720521450043,0.5356162786483765,-0.2843484580516815,0.08341725170612335,-0.28110912442207336,0.08402971178293228,-0.27582329511642456,0.5087677240371704,1.3726379871368408,-1.7133243083953857,0.00852514710277319,0.5140964984893799,1.7027665376663208,-1.4949274063110352,0.3100000023841858,-0.011344697326421738,0.10266371071338654,0
11,33,36,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,0.6055429577827454,0.15964196622371674,0.768401026725769,0.17944563925266266,0.7754908800125122,0.1840113401412964,0.6951969861984253,0.1795266568660736,1.3164249658584595,0.37714484333992004,0.6945666670799255,0.17856350541114807,1.3164249658584595,0.37714484333992004,0.6842037439346313,0.169815793633461,0.6860806941986084,0.16985508799552917,0.0018769779708236456,0.1754419207572937,0.628860354423523,-0.472572386264801,-0.0018769779708236456,0.1754419207572937,0.472572386264801,-0.628860354423523,-0.209318146109581,0.10647357255220413,0.03790055215358734,-0.5471211671829224,0.08340829610824585,0.1825014352798462,-0.3763865530490875,0.2054721713066101,-0.681776762008667,0.1945832520723343,0.08340829610824585,0.1825014352798462,-0.3763865530490875,0.2054721713066101,-0.681776762008667,0.1945832520723343,0.08889482170343399,0.2640291452407837,-0.36856648325920105,0.284635454416275,-0.6676803827285767,0.28566908836364746,-0.209318146109581,0.10647357255220413,-0.20301219820976257,0.10390332341194153,-0.20099037885665894,0.2266099900007248,0.46829885244369507,-0.9700766801834106,0.008327747695147991,0.2355874627828598,0.8458088636398315,-0.8724962472915649,0.2199999988079071,-0.017393019050359726,0.08889590203762054,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,0.6958448886871338,0.3088049590587616,0.9168720841407776,0.3387226164340973,0.9114532470703125,0.33657190203666687,0.8008633255958557,0.32753506302833557,1.544020652770996,0.2878771722316742,0.8032287359237671,0.3264467716217041,1.544020652770996,0.2878771722316742,0.8002821207046509,0.3205852806568146,0.8047183156013489,0.3193199634552002,0.004436094779521227,0.29852232336997986,0.9048117399215698,-0.776506781578064,-0.004436094779521227,0.29852232336997986,0.776506781578064,-0.9048117399215698,-0.09464019536972046,0.11532334238290787,0.30540019273757935,-0.34880927205085754,0.006928198970854282,0.17790907621383667,0.03004070371389389,0.19141024351119995,-0.4230867624282837,0.21716251969337463,0.006928198970854282,0.17790907621383667,0.03004070371389389,0.19141024351119995,-0.4230867624282837,0.21716251969337463,0.0077461861073970795,0.3369399309158325,0.029236936941742897,0.3778596818447113,-0.4155254662036896,0.3387274444103241,-0.09464019536972046,0.11532334238290787,-0.09243406355381012,0.11488880962133408,-0.09413178265094757,0.31222373247146606,0.6900579333305359,-1.0498758554458618,0.0005084133008494973,0.32417863607406616,0.9418268203735352,-1.1146018505096436,0.3499999940395355,-0.009733316488564014,0.12982308864593506,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,0.42274847626686096,0.27695390582084656,0.6924169659614563,0.3044990599155426,0.6987754702568054,0.31992053985595703,0.52776700258255,0.2906338572502136,1.1452326774597168,0.014866701327264309,0.5270870923995972,0.2909333109855652,1.1452326774597168,0.014866701327264309,0.5677169561386108,0.29248881340026855,0.5704571008682251,0.2911472022533417,0.00274019711650908,0.3373746871948242,1.0119373798370361,-0.8448485136032104,-0.00274019711650908,0.3373746871948242,0.8448485136032104,-1.0119373798370361,0.0458083339035511,0.10227349400520325,0.3076501488685608,-0.19528818130493164,-0.11759714037179947,0.15307575464248657,0.2462078332901001,0.22870482504367828,0.13335639238357544,0.18590278923511505,-0.11759714037179947,0.15307575464248657,0.2462078332901001,0.22870482504367828,0.13335639238357544,0.18590278923511505,-0.10997510701417923,0.37668585777282715,0.24256637692451477,0.3943624496459961,0.1295318752527237,0.39109504222869873,0.0458083339035511,0.10227349400520325,0.042401909828186035,0.10795313864946365,0.04045205935835838,0.3521297574043274,0.8024704456329346,-0.9914504885673523,-0.005356271285563707,0.35030484199523926,0.9200478792190552,-0.9640564918518066,0.4099999964237213,-0.0013291114009916782,0.14130504429340363,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,0.4962187707424164,0.3106270432472229,0.6702441573143005,0.33464133739471436,0.6773340702056885,0.3383210599422455,0.6012373566627502,0.3352780044078827,1.4865074157714844,0.04679618775844574,0.6009801626205444,0.3354165256023407,1.4865074157714844,0.04679618775844574,0.5841702222824097,0.31920844316482544,0.5856385231018066,0.3196302354335785,0.00146831339225173,0.360641211271286,1.1051124334335327,-0.9221631288528442,-0.00146831339225173,0.360641211271286,0.9221631288528442,-1.1051124334335327,-0.13001640141010284,0.11993686109781265,0.1946890503168106,-0.5605176687240601,-0.18620635569095612,0.16834086179733276,0.3480472266674042,0.18348607420921326,-0.42570745944976807,0.1740841269493103,-0.18620635569095612,0.16834086179733276,0.3480472266674042,0.18348607420921326,-0.42570745944976807,0.1740841269493103,-0.180302232503891,0.3650389313697815,0.3421720862388611,0.44257017970085144,-0.4179460406303406,0.3991584777832031,-0.13001640141010284,0.11993686109781265,-0.12135709077119827,0.11537277698516846,-0.12107814848423004,0.37562891840934753,0.934917688369751,-1.3046146631240845,0.008938243612647057,0.37134942412376404,0.8898017406463623,-1.2608435153961182,0.3499999940395355,-0.02615628018975258,0.12001588940620422,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,0.7116612195968628,0.20676515996456146,0.9341956377029419,0.2344396561384201,0.9287768602371216,0.22871647775173187,0.8202252984046936,0.23434008657932281,1.3716927766799927,0.30704906582832336,0.8215555548667908,0.23308193683624268,1.3716927766799927,0.30704906582832336,0.8190827369689941,0.21850568056106567,0.8238604068756104,0.22068506479263306,0.0047776661813259125,0.14769680798053741,0.39635059237480164,-0.5043107867240906,-0.0047776661813259125,0.14769680798053741,0.5043107867240906,-0.39635059237480164,0.11824791878461838,0.14307446777820587,0.6365359425544739,-0.294550359249115,-0.0060402629896998405,0.16654738783836365,0.7755309343338013,0.22067791223526,-0.3488582968711853,0.1464972048997879,-0.0060402629896998405,0.16654738783836365,0.7755309343338013,0.22067791223526,-0.3488582968711853,0.1464972048997879,-0.007876953110098839,0.21101120114326477,0.7611571550369263,0.28094539046287537,-0.3421320617198944,0.22395195066928864,0.11824791878461838,0.14307446777820587,0.12407064437866211,0.12738950550556183,0.11705787479877472,0.19835089147090912,0.6555007696151733,-0.38094913959503174,-0.001190059818327427,0.18842309713363647,0.41439715027809143,-0.4562857449054718,0.3499999940395355,-0.013667657040059566,0.10975424200296402,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,0.621086835861206,0.29620006680488586,0.8893402218818665,0.31733420491218567,0.8956987857818604,0.31151050329208374,0.7296508550643921,0.3093037009239197,1.3542437553405762,0.30019015073776245,0.7354632616043091,0.3108383119106293,1.3542437553405762,0.30019015073776245,0.7474654316902161,0.3009189963340759,0.7597625851631165,0.30555248260498047,0.01229719165712595,0.26243147253990173,0.7322704792022705,-0.7658864855766296,-0.01229719165712595,0.26243147253990173,0.7658864855766296,-0.7322704792022705,-0.10567174851894379,0.1129346415400505,0.1993122398853302,-0.37926971912384033,-0.11888571083545685,0.1885775625705719,0.19037441909313202,0.1978016346693039,-0.3327099680900574,0.179075688123703,-0.11888571083545685,0.1885775625705719,0.19037441909313202,0.1978016346693039,-0.3327099680900574,0.179075688123703,-0.1192515566945076,0.2795220911502838,0.17880989611148834,0.3376907408237457,-0.3327658772468567,0.3079875707626343,-0.10567174851894379,0.1129346415400505,-0.10316397994756699,0.10864902287721634,-0.11445412039756775,0.2588510513305664,0.7695679664611816,-0.7978514432907104,-0.008782368153333664,0.2537887990474701,0.8800345659255981,-0.5923017859458923,0.25999999046325684,0.003983521368354559,0.08655187487602234,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,0.46729159355163574,0.32322028279304504,0.6447758674621582,0.3340620696544647,0.6518657803535461,0.3376094400882721,0.5758556723594666,0.3398056924343109,1.4225492477416992,0.05638008564710617,0.5742056369781494,0.34146344661712646,1.4225492477416992,0.05638008564710617,0.5611490607261658,0.32842764258384705,0.5601897239685059,0.33157363533973694,-0.0009593105060048401,0.4502725899219513,1.1320180892944336,-0.9993350505828857,0.0009593105060048401,0.4502725899219513,0.9993350505828857,-1.1320180892944336,-0.32940956950187683,0.09446855634450912,-0.12101402133703232,-0.5712515115737915,-0.5318379402160645,0.1821899116039276,-0.3753128945827484,0.1924934834241867,0.13542242348194122,0.16684208810329437,-0.5318379402160645,0.1821899116039276,-0.3753128945827484,0.1924934834241867,0.13542242348194122,0.16684208810329437,-0.5225955843925476,0.48571711778640747,-0.3621051013469696,0.486223965883255,0.13062375783920288,0.4718215763568878,-0.32940956950187683,0.09446855634450912,-0.32612526416778564,0.10003721714019775,-0.3207587003707886,0.46225810050964355,0.6141684055328369,-1.3521493673324585,0.008650874719023705,0.4418763816356659,0.9483307600021362,-1.1139240264892578,0.2800000011920929,0.008882949128746986,0.11110249906778336,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,0.41313856840133667,0.3185872733592987,0.6227670907974243,0.3413587510585785,0.6173482537269592,0.3363626301288605,0.511536717414856,0.33359017968177795,1.4455788135528564,0.0,0.5098291039466858,0.3350243866443634,1.4455788135528564,0.0,0.5102695226669312,0.3272564709186554,0.5104490518569946,0.33006298542022705,0.00017953634960576892,0.4556331932544708,1.2750872373580933,-1.2218571901321411,-0.00017953634960576892,0.4556331932544708,1.2218571901321411,-1.2750872373580933,0.03704305738210678,0.11514846235513687,0.2627723813056946,-0.34357401728630066,-0.04703613370656967,0.17406247556209564,0.4146856963634491,0.16143843531608582,-0.06729167699813843,0.16052544116973877,-0.04703613370656967,0.17406247556209564,0.4146856963634491,0.16143843531608582,-0.06729167699813843,0.16052544116973877,-0.0409967415034771,0.4553395211696625,0.40912529826164246,0.47764235734939575,-0.06505777686834335,0.46022528409957886,0.03704305738210678,0.11514846235513687,0.0377097949385643,0.11892130970954895,0.037527989596128464,0.44027942419052124,1.4908671379089355,-1.0084669589996338,0.0004849338438361883,0.42220208048820496,1.2280948162078857,-1.0498404502868652,0.3799999952316284,0.002998321084305644,0.14431312680244446,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_offload_gated_route,0.6131711602210999,0.19013535976409912,0.8492555022239685,0.21505673229694366,0.8556140065193176,0.2121061533689499,0.7115693092346191,0.20621581375598907,1.2346428632736206,0.2879847288131714,0.7137138247489929,0.2053654044866562,1.2346428632736206,0.2879847288131714,0.7297273278236389,0.19036661088466644,0.7361863851547241,0.19446542859077454,0.00645906338468194,0.19072121381759644,0.7021895051002502,-0.4417509436607361,-0.00645906338468194,0.19072121381759644,0.4417509436607361,-0.7021895051002502,0.16739599406719208,0.12784552574157715,0.4930535852909088,-0.17827589809894562,0.4378823935985565,0.1950753629207611,0.07417421042919159,0.15165238082408905,-0.2815186083316803,0.1357184797525406,0.4378823935985565,0.1950753629207611,0.07417421042919159,0.15165238082408905,-0.2815186083316803,0.1357184797525406,0.42755424976348877,0.2406318485736847,0.06970598548650742,0.25432097911834717,-0.2788796126842499,0.24070286750793457,0.16739599406719208,0.12784552574157715,0.1685405671596527,0.1278783679008484,0.15776455402374268,0.2122446596622467,0.6861709952354431,-0.461667001247406,-0.009631439112126827,0.18130718171596527,0.3510587215423584,-0.6372035145759583,0.25,0.0038852072320878506,0.10003041476011276,0
